SampleID,FlightID,Callsign,Track Miles,3Di Score,Fuel Burn,CO2,Flight Time
2,2904,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,2905,CFE14G,416.703049,31.9577,2.15802,6.86252,3929
2,2906,CFE71H,436.995376,43.8082,2.23895,7.11985,4104
2,2907,CFE14K,416.703049,31.9577,2.15802,6.86252,3929
2,2908,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,2909,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,2910,CFE6Z,436.995376,43.8082,2.23895,7.11985,4104
2,2911,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,2912,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,2913,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,2914,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,2915,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,2916,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,2917,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,2918,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,2919,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,2920,CFE18M,436.995376,43.8082,2.23895,7.11985,4104
2,2921,CFE14G,416.703049,31.9577,2.15802,6.86252,3929
2,2922,CFE6Z,436.995376,43.8082,2.23114,7.09502,4104
2,2923,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,2924,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,2925,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,2926,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,2927,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,2928,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,2929,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,2930,CFE1ZF,416.703049,31.9577,2.15802,6.86252,3929
2,2931,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,2932,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,2933,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,2934,CFE18M,436.995376,43.8082,2.23895,7.11985,4104
2,2935,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,2936,CFE14G,416.703049,31.9577,2.15802,6.86252,3929
2,2937,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,2938,CFE6Z,436.995376,43.8082,2.23114,7.09502,4104
2,2939,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,2940,CFE71H,436.995376,43.8082,2.23895,7.11985,4104
2,2941,CFE8MS,436.995376,43.8082,2.23895,7.11985,4104
2,2942,CFE14K,416.703049,31.9577,2.15802,6.86252,3929
2,2943,CFE57J,436.995376,43.8082,2.23895,7.11985,4104
2,2944,CFE45C,436.995376,43.8082,2.23895,7.11985,4104
2,2945,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,2946,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,2947,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,2948,CFE1ZF,416.703049,31.9577,2.15802,6.86252,3929
2,2949,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,2950,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,2951,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,2952,CFE18M,436.995376,43.8082,2.23114,7.09502,4104
2,2953,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,2954,CFE14G,416.703049,31.9577,2.15802,6.86252,3929
2,2955,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,2956,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,2957,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,2958,CFE8MS,436.995376,43.8082,2.23895,7.11985,4104
2,2959,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,2960,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,2961,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,2962,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,2963,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,2964,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,2965,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,2966,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,2967,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,2968,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,2969,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,2970,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,2971,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,2972,CFE6Z,436.995376,43.8082,2.23114,7.09502,4104
2,2973,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,2974,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,2975,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,2976,CFE303,416.703049,31.9577,2.15802,6.86252,3929
2,2977,CFE1PH,436.995376,43.8082,2.23895,7.11985,4104
2,2978,CFE14G,416.703049,31.9577,2.21054,7.02953,3902
2,2979,CFE6Z,436.995376,43.8082,2.29781,7.30704,4075
2,2980,CFE36P,436.995376,43.8082,2.29781,7.30704,4075
2,2981,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,2982,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,2983,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,2984,CFE8723,416.703049,31.9577,2.15041,6.8383,3929
2,2985,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,2986,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,2987,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,2988,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,2989,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,2990,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,2991,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,2992,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,2993,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,2994,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,2995,CFE18M,436.995376,43.8082,2.23114,7.09502,4104
2,2996,CFE6Z,436.995376,43.8082,2.23114,7.09502,4104
2,2997,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,2998,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,2999,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,3000,CFE14K,416.703049,31.9577,2.15802,6.86252,3929
2,3001,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,3002,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3003,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,3004,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3005,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3006,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3007,CFE9760,416.703049,31.9577,2.15041,6.8383,3929
2,3008,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,3009,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3010,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3011,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3012,CFE18M,436.995376,43.8082,2.23114,7.09502,4104
2,3013,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,3014,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,3015,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,3016,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,3017,CFE14K,416.703049,31.9577,2.15802,6.86252,3929
2,3018,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,3019,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3020,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,3021,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3022,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3023,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3024,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3025,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3026,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,3027,CFE303,416.703049,31.9577,2.15041,6.8383,3929
2,3028,CFE18M,436.995376,43.8082,2.23114,7.09502,4104
2,3029,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,3030,CFE6Z,436.995376,43.8082,2.23114,7.09502,4104
2,3031,CFE14G,416.703049,31.9577,2.1523,6.8443,3929
2,3032,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,3033,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,3034,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,3035,CFE14K,416.703049,31.9577,2.15802,6.86252,3929
2,3036,CFE8MS,436.995376,43.8082,2.23895,7.11985,4104
2,3037,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3038,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,3039,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3040,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3041,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3042,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3043,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,3044,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3045,CFE303,416.703049,31.9577,2.15041,6.8383,3929
2,3046,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,3047,CFE18M,436.995376,43.8082,2.23114,7.09502,4104
2,3048,CFE14G,416.703049,31.9577,2.1523,6.8443,3929
2,3049,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,3050,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,3051,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,3052,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,3053,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3054,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,3055,AHO312Z,436.995376,43.8082,0.866668,2.756,4219
2,3056,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3057,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3058,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3059,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3060,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3061,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,3062,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3063,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,3064,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,3065,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,3066,CFE2211,515.349774,41.8682,2.55032,8.11,4749
2,3067,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,3068,CFE6Z,436.995376,43.8082,2.23114,7.09502,4104
2,3069,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3070,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3071,CFE2L,436.995376,43.8082,2.22809,7.08532,4104
2,3072,CFE11A,436.995376,43.8082,2.23895,7.11985,4104
2,3073,CFE99B,436.995376,43.8082,2.23895,7.11985,4104
2,3074,CFE1ZF,416.703049,31.9577,2.15802,6.86252,3929
2,3075,BAW9765,436.995376,43.8082,2.22809,7.08532,4104
2,3076,CFE14G,416.703049,31.9577,2.15802,6.86252,3929
2,3077,CFE36P,436.995376,43.8082,2.23895,7.11985,4104
2,3078,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,3079,CFE2211,515.349774,41.8682,2.52762,8.03785,4749
2,3080,CFE14K,416.703049,31.9577,2.15802,6.86252,3929
2,3081,CFE57J,436.995376,43.8082,2.23895,7.11985,4104
2,3082,CFE45C,436.995376,43.8082,2.23895,7.11985,4104
2,3083,CFE11A,436.995376,43.8082,2.23895,7.11985,4104
2,3084,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3085,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3086,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3087,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3088,CFE18M,436.995376,43.8082,2.23114,7.09502,4104
2,3089,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3090,CFE6Z,436.995376,43.8082,2.22809,7.08532,4104
2,3091,CFE36P,436.995376,43.8082,2.22809,7.08532,4104
2,3092,CFE71H,436.995376,43.8082,2.22809,7.08532,4104
2,3093,CFE14G,416.703049,31.9577,2.1523,6.8443,3929
2,3094,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,3095,CFE14K,416.703049,31.9577,2.15802,6.86252,3929
2,3096,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3097,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,3098,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3099,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3100,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3101,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3102,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3103,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,3104,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3105,CFE18M,436.995376,43.8082,2.23114,7.09502,4104
2,3106,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,3107,CFE14G,416.703049,31.9577,2.1523,6.8443,3929
2,3108,CFE6Z,436.995376,43.8082,2.23114,7.09502,4104
2,3109,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,3110,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,3111,CFE14K,416.703049,31.9577,2.21054,7.02953,3902
2,3112,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,3113,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,3114,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3115,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,3116,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3117,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3118,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3119,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3120,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3121,CFE69ZN,416.703049,31.9577,2.1523,6.8443,3929
2,3122,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3123,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,3124,CFE18M,436.995376,43.8082,2.23114,7.09502,4104
2,3125,CFE6Z,436.995376,43.8082,2.43288,7.73655,4061
2,3126,CFE71H,436.995376,43.8082,2.43288,7.73655,4061
2,3127,CFE36P,436.995376,43.8082,2.43288,7.73655,4061
2,3128,CFE2211,515.349774,41.8682,2.78511,8.85666,4660
2,3129,CFE8MS,436.995376,43.8082,2.43288,7.73655,4061
2,3130,CFE14G,416.703049,31.9577,2.31741,7.36938,3862
2,3131,CFE45C,436.995376,43.8082,2.23114,7.09502,4104
2,3132,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3133,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3134,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3135,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3136,CFE69ZN,416.703049,31.9577,2.15802,6.86252,3929
2,3137,CFE1PH,436.995376,43.8082,2.23895,7.11985,4104
2,3138,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3139,CFE772,416.703049,31.9577,2.1523,6.8443,3929
2,3140,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,3141,CFE2211,515.349774,41.8682,2.55032,8.11,4749
2,3142,CFE6Z,436.995376,43.8082,2.23895,7.11985,4104
2,3143,CFE69ZN,416.703049,31.9577,2.15802,6.86252,3929
2,3144,CFE8MS,436.995376,43.8082,2.23895,7.11985,4104
2,3145,CFE2L,436.995376,43.8082,2.23895,7.11985,4104
2,3146,CFE99B,436.995376,43.8082,2.23895,7.11985,4104
2,3147,CFE1PH,436.995376,43.8082,2.23895,7.11985,4104
2,3148,CFE14G,416.703049,31.9577,2.1523,6.8443,3929
2,3149,CFE6Z,436.995376,43.8082,2.22809,7.08532,4104
2,3150,CFE36P,436.995376,43.8082,2.22809,7.08532,4104
2,3151,CFE2211,515.349774,41.8682,2.52762,8.03785,4749
2,3152,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,3153,CFE14K,416.703049,31.9577,2.1523,6.8443,3929
2,3154,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,3155,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3156,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3157,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3158,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3159,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3160,CFE6Z,436.995376,43.8082,2.22809,7.08532,4104
2,3161,CFE14G,416.703049,31.9577,2.15041,6.8383,3929
2,3162,CFE36P,436.995376,43.8082,2.22809,7.08532,4104
2,3163,CFE2211,515.349774,41.8682,2.52762,8.03785,4749
2,3164,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,3165,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,3166,CFE14K,416.703049,31.9577,2.1523,6.8443,3929
2,3167,CFE11A,436.995376,43.8082,2.22809,7.08532,4104
2,3168,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3169,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3170,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3171,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3172,CFE2L,436.995376,43.8082,2.22809,7.08532,4104
2,3173,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3174,CFE14G,416.703049,31.9577,2.15041,6.8383,3929
2,3175,CFE6Z,436.995376,43.8082,2.22809,7.08532,4104
2,3176,CFE36P,436.995376,43.8082,2.22809,7.08532,4104
2,3177,CFE2211,515.349774,41.8682,2.52762,8.03785,4749
2,3178,BAW9771,436.995376,43.8082,2.22809,7.08532,4104
2,3179,CFE14K,416.703049,31.9577,2.15041,6.8383,3929
2,3180,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,3181,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3182,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3183,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3184,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3185,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3186,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3187,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3188,CFE6Z,436.995376,43.8082,2.22809,7.08532,4104
2,3189,CFE36P,436.995376,43.8082,2.22809,7.08532,4104
2,3190,CFE14G,416.703049,31.9577,2.15041,6.8383,3929
2,3191,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,3192,CFE14K,416.703049,31.9577,2.1523,6.8443,3929
2,3193,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3194,CFE71H,436.995376,43.8082,2.22809,7.08532,4104
2,3195,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3196,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3197,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3198,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3199,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3200,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3201,CFE14G,416.703049,31.9577,2.1523,6.8443,3929
2,3202,CFE6Z,436.995376,43.8082,2.22809,7.08532,4104
2,3203,CFE36P,436.995376,43.8082,2.22809,7.08532,4104
2,3204,CFE71H,436.995376,43.8082,2.23114,7.09502,4104
2,3205,CFE2211,515.349774,41.8682,2.5349,8.06099,4749
2,3206,CFE8MS,436.995376,43.8082,2.23114,7.09502,4104
2,3207,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3208,CFE2L,436.995376,43.8082,2.23114,7.09502,4104
2,3209,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3210,CFE1ZF,416.703049,31.9577,2.1523,6.8443,3929
2,3211,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3212,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3213,CFE36P,436.995376,43.8082,2.23114,7.09502,4104
2,3214,CFE45C,436.995376,43.8082,2.23895,7.11985,4104
2,3215,CFE69ZN,416.703049,31.9577,2.15802,6.86252,3929
2,3216,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3217,CFE57J,436.995376,43.8082,2.29781,7.30704,4075
2,3218,CFE45C,436.995376,43.8082,2.29781,7.30704,4075
2,3219,CFE14G,416.703049,31.9577,2.21054,7.02953,3902
2,3220,CFE69ZN,416.703049,31.9577,2.15802,6.86252,3929
2,3221,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3222,CFE14G,416.703049,31.9577,2.17746,6.92431,3920
2,3223,CFE6Z,436.995376,43.8082,2.26102,7.19003,4094
2,3224,CFE14K,416.703049,31.9577,2.17746,6.92431,3920
2,3225,CFE57J,436.995376,43.8082,2.29781,7.30704,4075
2,3226,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3227,CFE1ZF,416.703049,31.9577,2.15802,6.86252,3929
2,3228,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3229,CFE303,416.703049,31.9577,2.15802,6.86252,3929
2,3230,CFE14G,416.703049,31.9577,2.25551,7.17251,3884
2,3231,CFE6Z,436.995376,43.8082,2.23114,7.09502,4104
2,3232,CFE14K,416.703049,31.9577,2.1523,6.8443,3929
2,3233,CFE57J,436.995376,43.8082,2.23114,7.09502,4104
2,3234,CFE99B,436.995376,43.8082,2.23114,7.09502,4104
2,3235,CFE1ZF,416.703049,31.9577,2.15802,6.86252,3929
2,3236,CFE1PH,436.995376,43.8082,2.23114,7.09502,4104
2,3237,CFE303,416.703049,31.9577,2.1523,6.8443,3929
2,3238,CFE9760,416.703049,31.9577,2.15041,6.8383,3929
2,3239,CFE6Z,436.995376,43.8082,2.26102,7.19003,4094
2,3240,CFE36P,436.995376,43.8082,2.26102,7.19003,4094
2,3241,CFE11A,436.995376,43.8082,2.23114,7.09502,4104
2,3242,CFE99B,436.995376,43.8082,2.23895,7.11985,4104
2,3243,CFE1ZF,416.703049,31.9577,2.15802,6.86252,3929
2,3244,CFE303,416.703049,31.9577,2.1523,6.8443,3929
