SampleID,FlightID,Callsign,Track Miles,3Di Score,Fuel Burn,CO2,Flight Time
2,5631,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,5632,TRA35C,261.418996,5.47867,1.36207,4.33138,2103
2,5633,TAP675,261.418996,5.47867,1.38904,4.41715,2104
2,5634,TRA65A,261.418996,5.47867,1.34695,4.2833,2104
2,5635,KLM1697,261.418996,5.47867,1.36207,4.33138,2103
2,5636,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,5637,TRA30U,261.418996,5.47867,1.34695,4.2833,2104
2,5638,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,5639,TRA73R,261.418996,5.47867,1.34695,4.2833,2104
2,5640,TAP641,261.418996,5.47867,1.24462,3.95789,2103
2,5641,TRA27M,261.418996,5.47867,1.34695,4.2833,2104
2,5642,TAP543W,261.418996,5.47867,1.06291,3.38006,2191
2,5643,TAP567C,261.418996,5.47867,1.2937,4.11397,2103
2,5644,TRA57B,261.418996,5.47867,1.19203,3.79065,2103
2,5645,TAP669A,261.418996,5.47867,1.24462,3.95789,2103
2,5646,TFL52H,261.418996,5.47867,1.3608,4.32735,2101
2,5647,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,5648,KLM713,261.418996,5.47867,4.70189,14.952,1934
2,5649,KLM787,261.418996,5.47867,3.06779,9.75558,1998
2,5650,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,5651,KLM755,261.418996,5.47867,4.0095,12.7502,1939
2,5652,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,5653,AIA411,261.418996,5.47867,1.31527,4.18255,2101
2,5654,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,5655,TRA11E,261.418996,5.47867,1.45657,4.63189,2100
2,5656,CFG1LP,261.418996,5.47867,2.20458,7.01056,2070
2,5657,LXG14C,261.418996,5.47867,0.928782,2.95353,2000
2,5658,TRA10A,261.418996,5.47867,1.36207,4.33138,2103
2,5659,KLM171,261.418996,5.47867,4.70189,14.952,1934
2,5660,CFG1CD,261.418996,5.47867,2.18657,6.95331,2053
2,5661,CFG9PA,261.418996,5.47867,1.52547,4.85099,2089
2,5662,BTI7FR,261.418996,5.47867,1.29546,4.11955,2103
2,5663,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,5664,KLM705,261.418996,5.47867,2.96389,9.42518,1939
2,5665,KLM49M,261.418996,5.47867,1.03552,3.29296,2187
2,5666,IBE2889,261.418996,5.47867,1.43238,4.55498,2080
2,5667,IBE2888,261.418996,5.47867,1.54337,4.90791,2080
2,5668,CFG7KF,261.418996,5.47867,1.39233,4.4276,2101
2,5669,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,5670,TRA41Y,261.418996,5.47867,1.3608,4.32735,2101
2,5671,KLM77A,261.418996,5.47867,1.49733,4.76151,2099
2,5672,KLM757,261.418996,5.47867,4.70619,14.9657,1966
2,5673,TAP561M,261.418996,5.47867,1.06291,3.38006,2191
2,5674,KLM75V,261.418996,5.47867,1.16398,3.70146,2103
2,5675,KLM1503,261.418996,5.47867,1.18677,3.77393,2103
2,5676,TRA5J,261.418996,5.47867,1.19203,3.79065,2103
2,5677,KLM59U,261.418996,5.47867,1.03552,3.29296,2187
2,5678,TRA6203,261.418996,5.47867,1.40531,4.46889,2089
2,5679,CFG1FM,261.418996,5.47867,1.39588,4.43889,2099
2,5680,CFG8FP,261.418996,5.47867,1.52547,4.85099,2089
2,5681,TRA6C,261.418996,5.47867,1.34695,4.2833,2104
2,5682,TRA25W,261.418996,5.47867,1.19203,3.79065,2103
2,5683,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,5684,TRA513J,261.418996,5.47867,1.34695,4.2833,2104
2,5685,TRA6119,261.418996,5.47867,1.34695,4.2833,2104
2,5686,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,5687,TAP535,261.418996,5.47867,1.08084,3.43706,2187
2,5688,TRA23G,261.418996,5.47867,1.34695,4.2833,2104
2,5689,TAP673,261.418996,5.47867,1.34294,4.27055,2082
2,5690,TAP675,261.418996,5.47867,1.38904,4.41715,2104
2,5691,RAM851W,261.418996,5.47867,1.10425,3.5115,2076
2,5692,KLM87Y,261.418996,5.47867,1.34695,4.2833,2104
2,5693,VLG5NM,261.418996,5.47867,1.39233,4.4276,2101
2,5694,KLM701,261.418996,5.47867,3.05131,9.70318,1934
2,5695,TAP671,261.418996,5.47867,1.06291,3.38006,2191
2,5696,JAF1CN,261.418996,5.47867,1.34695,4.2833,2104
2,5697,KLM1697,261.418996,5.47867,1.34695,4.2833,2104
2,5698,RYR32GL,261.418996,5.47867,1.34695,4.2833,2104
2,5699,TRA5M,261.418996,5.47867,1.19203,3.79065,2103
2,5700,TRA5953,261.418996,5.47867,1.34695,4.2833,2104
2,5701,TRA635R,261.418996,5.47867,1.3608,4.32735,2101
2,5702,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,5703,TAP669A,261.418996,5.47867,1.11139,3.53423,2103
2,5704,TRA27M,261.418996,5.47867,1.36207,4.33138,2103
2,5705,EJU13NF,261.418996,5.47867,1.11139,3.53423,2103
2,5706,TRA99W,261.418996,5.47867,1.34695,4.2833,2104
2,5707,TFL7TG,261.418996,5.47867,1.15208,3.66362,2082
2,5708,EJU69RM,261.418996,5.47867,1.11139,3.53423,2103
2,5709,TRA30U,261.418996,5.47867,1.34695,4.2833,2104
2,5710,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,5711,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,5712,TRA77N,261.418996,5.47867,1.34695,4.2833,2104
2,5713,KLM765,261.418996,5.47867,4.70189,14.952,1934
2,5714,NJE356U,261.418996,5.47867,0.813962,2.5884,1930
2,5715,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,5716,TAP675,261.418996,5.47867,1.11139,3.53423,2103
2,5717,TRA65A,261.418996,5.47867,1.37785,4.38155,2103
2,5718,TRA35C,261.418996,5.47867,1.36207,4.33138,2103
2,5719,TRA11K,261.418996,5.47867,1.34695,4.2833,2104
2,5720,TAP671,261.418996,5.47867,1.11139,3.53423,2103
2,5721,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,5722,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,5723,KLM701,261.418996,5.47867,2.96389,9.42518,1939
2,5724,MPH7761,261.418996,5.47867,5.95687,18.9429,1939
2,5725,TRA30U,261.418996,5.47867,1.19203,3.79065,2103
2,5726,TAP669A,261.418996,5.47867,1.24462,3.95789,2103
2,5727,KLM61Z,261.418996,5.47867,1.52935,4.86333,2104
2,5728,TRA99W,261.418996,5.47867,1.34695,4.2833,2104
2,5729,TRA20H,261.418996,5.47867,1.19203,3.79065,2103
2,5730,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,5731,OOHRG,261.418996,5.47867,0.28426,0.903947,2158
2,5732,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,5733,SLM993,261.418996,5.47867,3.30123,10.4979,1983
2,5734,RCH747,261.418996,5.47867,1.52708,4.8561,2784
2,5735,RCH166,261.418996,5.47867,1.52708,4.8561,2784
2,5736,RCH136,261.418996,5.47867,1.52708,4.8561,2784
2,5737,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,5738,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,5739,TRA11K,261.418996,5.47867,1.19203,3.79065,2103
2,5740,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,5741,TAP673,261.418996,5.47867,1.38904,4.41715,2104
2,5742,TRA5243,261.418996,5.47867,1.34695,4.2833,2104
2,5743,TRA34N,261.418996,5.47867,1.34695,4.2833,2104
2,5744,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,5745,TRA65A,261.418996,5.47867,1.34695,4.2833,2104
2,5746,KLM1677,261.418996,5.47867,1.34695,4.2833,2104
2,5747,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,5748,TAP671,261.418996,5.47867,1.06291,3.38006,2191
2,5749,KLM701,261.418996,5.47867,2.96389,9.42518,1939
2,5750,TAP669A,261.418996,5.47867,1.10087,3.50078,2103
2,5751,TFL721,261.418996,5.47867,1.20062,3.81796,2070
2,5752,VLG7LN,261.418996,5.47867,1.11139,3.53423,2103
2,5753,KLM1711,261.418996,5.47867,1.52935,4.86333,2104
2,5754,TFL655,261.418996,5.47867,1.37489,4.37214,2099
2,5755,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,5756,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,5757,KLM745,261.418996,5.47867,2.96389,9.42518,1939
2,5758,KLM753,261.418996,5.47867,4.0797,12.9734,1934
2,5759,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,5760,TAP567C,261.418996,5.47867,1.10087,3.50078,2103
2,5761,KLM75C,261.418996,5.47867,1.36207,4.33138,2103
2,5762,KLM171,261.418996,5.47867,4.70189,14.952,1934
2,5763,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,5764,KLM757,261.418996,5.47867,4.0797,12.9734,1934
2,5765,TAP561M,261.418996,5.47867,1.11139,3.53423,2103
2,5766,TAP673,261.418996,5.47867,1.2937,4.11397,2103
2,5767,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,5768,TRA5243,261.418996,5.47867,1.34695,4.2833,2104
2,5769,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,5770,TRA11K,261.418996,5.47867,1.34695,4.2833,2104
2,5771,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,5772,TAP675,261.418996,5.47867,1.11139,3.53423,2103
2,5773,TRA35K,261.418996,5.47867,1.19203,3.79065,2103
2,5774,TRA30U,261.418996,5.47867,1.36207,4.33138,2103
2,5775,TRA10A,261.418996,5.47867,1.36207,4.33138,2103
2,5776,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,5777,KLM1697,261.418996,5.47867,1.34695,4.2833,2104
2,5778,TRA47Y,261.418996,5.47867,1.36207,4.33138,2103
2,5779,TRA65A,261.418996,5.47867,1.36207,4.33138,2103
2,5780,TAP669A,261.418996,5.47867,1.29546,4.11955,2103
2,5781,TRA8N,261.418996,5.47867,1.34695,4.2833,2104
2,5782,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,5783,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,5784,KLM713,261.418996,5.47867,4.70189,14.952,1934
2,5785,KLM751,261.418996,5.47867,4.0797,12.9734,1934
2,5786,KLM749,261.418996,5.47867,2.96389,9.42518,1939
2,5787,KLM791,261.418996,5.47867,4.70619,14.9657,1966
2,5788,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,5789,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,5790,KLM757,261.418996,5.47867,3.05131,9.70318,1934
2,5791,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,5792,KLM171,261.418996,5.47867,4.70619,14.9657,1966
2,5793,TRA11K,261.418996,5.47867,1.19203,3.79065,2103
2,5794,KLM1677,261.418996,5.47867,1.52935,4.86333,2104
2,5795,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,5796,TRA357B,261.418996,5.47867,1.34695,4.2833,2104
2,5797,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,5798,RAM683C,261.418996,5.47867,1.01322,3.22205,2103
2,5799,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,5800,TRA30U,261.418996,5.47867,1.19203,3.79065,2103
2,5801,EJU13NF,261.418996,5.47867,1.29784,4.12714,2104
2,5802,TAP669A,261.418996,5.47867,1.26938,4.03662,2080
2,5803,TRA5243,261.418996,5.47867,1.19203,3.79065,2103
2,5804,CFG3DL,261.418996,5.47867,2.18657,6.95331,2053
2,5805,KLM71F,261.418996,5.47867,1.01322,3.22205,2103
2,5806,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,5807,EUW5185,261.418996,5.47867,0.572454,1.82041,2187
2,5808,KLM741,261.418996,5.47867,2.96389,9.42518,1939
2,5809,KLM755,261.418996,5.47867,4.0797,12.9734,1934
2,5810,KLM791,261.418996,5.47867,4.70619,14.9657,1966
2,5811,SLM993,261.418996,5.47867,3.24933,10.3329,1998
2,5812,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,5813,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,5814,KLM171,261.418996,5.47867,4.70189,14.952,1934
2,5815,TFL7TG,261.418996,5.47867,1.15208,3.66362,2082
2,5816,KLM767,261.418996,5.47867,4.0095,12.7502,1939
2,5817,KLM705,261.418996,5.47867,3.05131,9.70318,1934
2,5818,EWG7602,261.418996,5.47867,1.38904,4.41715,2104
2,5819,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,5820,AYY110,261.418996,5.47867,0.294775,0.937383,2130
2,5821,KLM757,261.418996,5.47867,4.70619,14.9657,1966
2,5822,EJU59UQ,261.418996,5.47867,1.38904,4.41715,2104
2,5823,TRA23G,261.418996,5.47867,1.19203,3.79065,2103
2,5824,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,5825,KLM1677,261.418996,5.47867,1.34695,4.2833,2104
2,5826,TRA35C,261.418996,5.47867,1.34695,4.2833,2104
2,5827,TAP675,261.418996,5.47867,1.26938,4.03662,2080
2,5828,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,5829,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,5830,TRA20H,261.418996,5.47867,1.19203,3.79065,2103
2,5831,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,5832,VLG1VZ,261.418996,5.47867,1.38904,4.41715,2104
2,5833,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,5834,TRA65A,261.418996,5.47867,1.34695,4.2833,2104
2,5835,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,5836,KLM713,261.418996,5.47867,4.70189,14.952,1934
2,5837,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,5838,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,5839,KLM791,261.418996,5.47867,4.70619,14.9657,1966
2,5840,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,5841,TRA10A,261.418996,5.47867,1.39233,4.4276,2101
2,5842,KLM59U,261.418996,5.47867,1.03552,3.29296,2187
2,5843,TRA5J,261.418996,5.47867,1.19203,3.79065,2103
2,5844,KLM757,261.418996,5.47867,4.17527,13.2773,1966
2,5845,KLM171,261.418996,5.47867,4.83208,15.366,1939
2,5846,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,5847,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,5848,TRA23G,261.418996,5.47867,1.34695,4.2833,2104
2,5849,TAP671,261.418996,5.47867,1.06291,3.38006,2191
2,5850,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,5851,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,5852,TRA5953,261.418996,5.47867,1.34695,4.2833,2104
2,5853,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,5854,TAP669A,261.418996,5.47867,1.30848,4.16097,2076
2,5855,TFL7TG,261.418996,5.47867,1.10425,3.5115,2076
2,5856,TRA99W,261.418996,5.47867,1.34695,4.2833,2104
2,5857,TFL3BN,261.418996,5.47867,1.34695,4.2833,2104
2,5858,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,5859,KLM1711,261.418996,5.47867,1.16398,3.70146,2103
2,5860,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,5861,TRA77N,261.418996,5.47867,1.34695,4.2833,2104
2,5862,NSZ3690,261.418996,5.47867,1.3608,4.32735,2101
2,5863,TAP673,261.418996,5.47867,1.19623,3.80403,2142
2,5864,TRA33Q,261.418996,5.47867,1.34695,4.2833,2104
2,5865,TRA65A,261.418996,5.47867,1.34695,4.2833,2104
2,5866,RAM851W,261.418996,5.47867,1.37785,4.38155,2103
2,5867,TRA45H,261.418996,5.47867,1.37489,4.37214,2099
2,5868,TRA5663,261.418996,5.47867,1.37489,4.37214,2099
2,5869,TAP753A,261.418996,5.47867,1.39233,4.4276,2101
2,5870,CFG2VZ,261.418996,5.47867,1.39588,4.43889,2099
2,5871,TRA30U,261.418996,5.47867,1.19203,3.79065,2103
2,5872,TAP669A,261.418996,5.47867,1.2937,4.11397,2103
2,5873,VLG8344,261.418996,5.47867,1.15754,3.68096,2104
2,5874,TRA99W,261.418996,5.47867,1.34695,4.2833,2104
2,5875,KLM71F,261.418996,5.47867,1.34695,4.2833,2104
2,5876,KLM1711,261.418996,5.47867,1.51317,4.81188,2101
2,5877,SLM993,261.418996,5.47867,3.26046,10.3683,1994
2,5878,VLG7PM,261.418996,5.47867,1.39233,4.4276,2101
2,5879,KLM75C,261.418996,5.47867,1.34695,4.2833,2104
2,5880,TRA423Z,261.418996,5.47867,1.3608,4.32735,2101
2,5881,TAP757,261.418996,5.47867,1.36137,4.32915,2075
2,5882,DHK362,261.418996,5.47867,2.73351,8.69257,2033
2,5883,TAP673,261.418996,5.47867,1.2937,4.11397,2103
2,5884,TAP561M,261.418996,5.47867,1.03552,3.29296,2187
2,5885,RAM851W,261.418996,5.47867,1.15208,3.66362,2082
2,5886,TRA65A,261.418996,5.47867,1.34695,4.2833,2104
2,5887,DAL133,261.418996,5.47867,3.37963,10.7472,1939
2,5888,TRA73R,261.418996,5.47867,1.3608,4.32735,2101
2,5889,CFG5MC,261.418996,5.47867,1.39588,4.43889,2099
2,5890,TAP753A,261.418996,5.47867,1.32406,4.2105,2076
2,5891,TAP669A,261.418996,5.47867,1.13418,3.60669,2103
2,5892,KLM1711,261.418996,5.47867,1.36207,4.33138,2103
2,5893,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,5894,KLM171,261.418996,5.47867,4.83208,15.366,1939
2,5895,KLM743,261.418996,5.47867,4.70189,14.952,1934
2,5896,KLM59U,261.418996,5.47867,1.03552,3.29296,2187
2,5897,N142QS,261.418996,5.47867,0.791441,2.51678,1930
2,5898,TAP675,261.418996,5.47867,1.11139,3.53423,2103
2,5899,RAM851W,261.418996,5.47867,1.10425,3.5115,2076
2,5900,MPH6911,261.418996,5.47867,5.97361,18.9961,1922
2,5901,TRA65A,261.418996,5.47867,1.3608,4.32735,2101
2,5902,TRA47Y,261.418996,5.47867,1.3608,4.32735,2101
2,5903,JTD297,261.418996,5.47867,1.24521,3.95977,2101
2,5904,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,5905,KLM751,261.418996,5.47867,4.0095,12.7502,1939
2,5906,KLM791,261.418996,5.47867,4.70619,14.9657,1966
2,5907,KLM171,261.418996,5.47867,4.70189,14.952,1934
2,5908,KLM705,261.418996,5.47867,2.93502,9.33337,1952
2,5909,KLM743,261.418996,5.47867,4.70189,14.952,1934
2,5910,KLM769,261.418996,5.47867,4.02182,12.7894,1952
2,5911,KLM757,261.418996,5.47867,4.0095,12.7502,1939
2,5912,TFL2XN,261.418996,5.47867,1.3608,4.32735,2101
2,5913,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,5914,TRA357B,261.418996,5.47867,1.34695,4.2833,2104
2,5915,TRA10A,261.418996,5.47867,1.21306,3.85755,2103
2,5916,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,5917,TFL685,261.418996,5.47867,1.15208,3.66362,2082
2,5918,KLM741,261.418996,5.47867,2.93502,9.33337,1952
2,5919,SLM993,261.418996,5.47867,3.26046,10.3683,1994
2,5920,KLM171,261.418996,5.47867,4.70189,14.952,1934
2,5921,KLM743,261.418996,5.47867,4.70189,14.952,1934
2,5922,KLM59U,261.418996,5.47867,1.03552,3.29296,2187
2,5923,TAP561M,261.418996,5.47867,1.2937,4.11397,2103
2,5924,TAP673,261.418996,5.47867,1.03552,3.29296,2187
2,5925,TRA73R,261.418996,5.47867,1.34695,4.2833,2104
2,5926,TRA33P,261.418996,5.47867,1.36207,4.33138,2103
2,5927,TAP675,261.418996,5.47867,1.10087,3.50078,2103
2,5928,TAP671,261.418996,5.47867,1.2937,4.11397,2103
2,5929,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,5930,KLM75U,261.418996,5.47867,1.37785,4.38155,2103
2,5931,KLM1697,261.418996,5.47867,1.52935,4.86333,2104
2,5932,TRA357B,261.418996,5.47867,1.34695,4.2833,2104
2,5933,TRA8Q,261.418996,5.47867,1.34695,4.2833,2104
2,5934,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,5935,CFG1HE,261.418996,5.47867,1.39588,4.43889,2099
2,5936,TRA630T,261.418996,5.47867,1.2043,3.82967,2103
2,5937,TAP669A,261.418996,5.47867,1.29546,4.11955,2103
2,5938,IBE3273,261.418996,5.47867,1.13418,3.60669,2103
2,5939,VLG1EB,261.418996,5.47867,1.39588,4.43889,2099
2,5940,TRA5M,261.418996,5.47867,1.34695,4.2833,2104
2,5941,TRA23G,261.418996,5.47867,1.34695,4.2833,2104
2,5942,NSZ3616,261.418996,5.47867,1.34695,4.2833,2104
2,5943,BTI761,261.418996,5.47867,1.14098,3.62832,2187
2,5944,VLG7LN,261.418996,5.47867,1.38904,4.41715,2104
2,5945,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,5946,KLM71F,261.418996,5.47867,1.52935,4.86333,2104
2,5947,NVR769,261.418996,5.47867,1.36137,4.32915,2075
2,5948,KLM1711,261.418996,5.47867,1.37785,4.38155,2103
2,5949,ENT555,261.418996,5.47867,1.37489,4.37214,2099
2,5950,CLX6684,261.418996,5.47867,5.9704,18.9859,1922
2,5951,KLM751,261.418996,5.47867,4.0095,12.7502,1939
2,5952,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,5953,SCR744,261.418996,5.47867,0.324252,1.03112,2343
2,5954,EWG87NG,261.418996,5.47867,1.15754,3.68096,2104
2,5955,CFG6DL,261.418996,5.47867,1.39588,4.43889,2099
2,5956,CFG8AP,261.418996,5.47867,2.18657,6.95331,2053
2,5957,KLM749,261.418996,5.47867,2.93502,9.33337,1952
2,5958,TUI6TK,261.418996,5.47867,1.20062,3.81796,2070
2,5959,TAP691P,261.418996,5.47867,1.24462,3.95789,2103
2,5960,SDR34AB,261.418996,5.47867,1.3329,4.23864,2099
2,5961,CFG9AT,261.418996,5.47867,2.73351,8.69257,2033
2,5962,KLM171,261.418996,5.47867,4.83208,15.366,1939
2,5963,EWG268,261.418996,5.47867,1.39588,4.43889,2099
2,5964,KLM75C,261.418996,5.47867,1.49733,4.76151,2099
2,5965,MPH6141,261.418996,5.47867,5.95687,18.9429,1939
2,5966,KLM59U,261.418996,5.47867,1.03552,3.29296,2187
2,5967,KLM705,261.418996,5.47867,2.98005,9.47657,1939
2,5968,KLM765,261.418996,5.47867,4.02182,12.7894,1952
2,5969,KLM743,261.418996,5.47867,4.70189,14.952,1934
2,5970,TUI4LD,261.418996,5.47867,1.37489,4.37214,2099
2,5971,CFG7CF,261.418996,5.47867,1.39588,4.43889,2099
2,5972,EWG7AZ,261.418996,5.47867,1.43238,4.55498,2080
2,5973,TRA33Q,261.418996,5.47867,1.37489,4.37214,2099
2,5974,TAP561M,261.418996,5.47867,1.06291,3.38006,2191
2,5975,EWG9AH,261.418996,5.47867,1.39588,4.43889,2099
2,5976,VOE9254,261.418996,5.47867,1.43238,4.55498,2080
2,5977,KLM757,261.418996,5.47867,4.70189,14.952,1934
2,5978,TRA6203,261.418996,5.47867,1.34695,4.2833,2104
2,5979,KLM207,261.418996,5.47867,4.02182,12.7894,1952
2,5980,CFG2MP,261.418996,5.47867,1.89205,6.01672,2041
2,5981,CLX43N,261.418996,5.47867,5.97933,19.0143,1948
2,5982,TRA45H,261.418996,5.47867,1.37489,4.37214,2099
2,5983,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,5984,TAP673,261.418996,5.47867,1.2937,4.11397,2103
2,5985,TRA44F,261.418996,5.47867,1.34695,4.2833,2104
2,5986,TRA5243,261.418996,5.47867,1.34695,4.2833,2104
2,5987,TRA33P,261.418996,5.47867,1.37489,4.37214,2099
2,5988,TRA6119,261.418996,5.47867,1.39233,4.4276,2101
2,5989,TRA35C,261.418996,5.47867,1.2043,3.82967,2103
2,5990,RAM851W,261.418996,5.47867,1.36207,4.33138,2103
2,5991,TRA27M,261.418996,5.47867,1.34695,4.2833,2104
2,5992,TRA65A,261.418996,5.47867,1.3608,4.32735,2101
2,5993,TAP675,261.418996,5.47867,1.2937,4.11397,2103
2,5994,NSZ2886,261.418996,5.47867,1.34695,4.2833,2104
2,5995,IBS3725,261.418996,5.47867,1.39588,4.43889,2099
2,5996,KLM87Y,261.418996,5.47867,1.3608,4.32735,2101
2,5997,KLM75U,261.418996,5.47867,1.3608,4.32735,2101
2,5998,KLM1697,261.418996,5.47867,1.3608,4.32735,2101
2,5999,TAP671,261.418996,5.47867,1.24462,3.95789,2103
2,6000,TRA5M,261.418996,5.47867,1.19203,3.79065,2103
2,6001,TRA27M,261.418996,5.47867,1.37785,4.38155,2103
2,6002,TAP669A,261.418996,5.47867,1.11139,3.53423,2103
2,6003,KLM713,261.418996,5.47867,4.72974,15.0406,1930
2,6004,KLM755,261.418996,5.47867,4.0797,12.9734,1934
2,6005,KLM787,261.418996,5.47867,3.2927,10.4708,1964
2,6006,KLM741,261.418996,5.47867,3.05131,9.70318,1934
2,6007,TRA10A,261.418996,5.47867,1.39588,4.43889,2099
2,6008,KLM171,261.418996,5.47867,4.70189,14.952,1934
2,6009,KLM757,261.418996,5.47867,4.70189,14.952,1934
2,6010,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,6011,JME210N,261.418996,5.47867,0.572454,1.82041,2187
2,6012,KLM767,261.418996,5.47867,4.70189,14.952,1934
2,6013,TAP673,261.418996,5.47867,1.38904,4.41715,2104
2,6014,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,6015,TRA47Y,261.418996,5.47867,1.3608,4.32735,2101
2,6016,TRA5953,261.418996,5.47867,1.34695,4.2833,2104
2,6017,KLM749,261.418996,5.47867,2.96389,9.42518,1939
2,6018,KLM743,261.418996,5.47867,4.78549,15.2179,2020
2,6019,TRA6779,261.418996,5.47867,1.51897,4.83032,2190
2,6020,KLM765,261.418996,5.47867,4.78549,15.2179,2020
2,6021,VLG3AF,261.418996,5.47867,1.11139,3.53423,2103
2,6022,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,6023,TRA65A,261.418996,5.47867,1.34695,4.2833,2104
2,6024,TRA30U,261.418996,5.47867,1.20255,3.8241,2103
2,6025,TRA423Z,261.418996,5.47867,1.34695,4.2833,2104
2,6026,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,6027,TRA65A,261.418996,5.47867,1.34695,4.2833,2104
2,6028,VLG96GG,261.418996,5.47867,1.39588,4.43889,2099
2,6029,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,6030,RYS7995,261.418996,5.47867,1.37489,4.37214,2099
2,6031,KLM753,261.418996,5.47867,4.0095,12.7502,1939
2,6032,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,6033,KLM171,261.418996,5.47867,4.70189,14.952,1934
2,6034,KLM765,261.418996,5.47867,4.02182,12.7894,1952
2,6035,TRA10A,261.418996,5.47867,1.37785,4.38155,2103
2,6036,TAP671,261.418996,5.47867,1.19623,3.80403,2142
2,6037,TRA65A,261.418996,5.47867,1.36207,4.33138,2103
2,6038,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,6039,TRA8N,261.418996,5.47867,1.36207,4.33138,2103
2,6040,TRA5953,261.418996,5.47867,1.34695,4.2833,2104
2,6041,KLM787,261.418996,5.47867,3.0352,9.65192,2003
2,6042,KLM713,261.418996,5.47867,4.70189,14.952,1934
